Product Name,Product Link,Image URL,Price,Original Price,Discount
"D-Link 20W Dual Port Fast Charger Type-C & USB-A for All Mobiles Phones, Tablets, Power Banks, Smart Watches, Earbuds Etc. Bis Certified, Compact Size & Easy to Carry. - White",https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyOTQ2MTE2MTY3MzAyNzQwOjE3NDc3MzQ0NDk6c3BfbXRmOjMwMDE0MzAzODk5MjgzMjo6MDo6&url=%2FD-LINK-Fast-Wall-Charger-Adapter%2Fdp%2FB0C81VTG83%2Fref%3Dsr_1_11_sspa%3Fdib%3DeyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E%26dib_tag%3Dse%26keywords%3DMobile%2BChargers%26qid%3D1747734449%26sr%3D8-11-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/51nlWiNiUvL._AC_UY218_.jpg,₹399,"₹1,899",
"65W SUPEVOOC Fast Charger with Type-C Cable | 65W USB Charger for OnePlus, Realme, Oppo, Redmi, Xiaomi, Poco, iQOO, Samsung, Motorola & More | Supports Dart, Dash, Warp, Vooc, SuperVooc, QC 3.0",https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyOTQ2MTE2MTY3MzAyNzQwOjE3NDc3MzQ0NDk6c3BfbXRmOjMwMDUyNjExMDc1MzAzMjo6MDo6&url=%2F65W-SUPEVOOC-Charger-Motorola-SuperVooc%2Fdp%2FB0F2Z3RZ64%2Fref%3Dsr_1_12_sspa%3Fdib%3DeyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E%26dib_tag%3Dse%26keywords%3DMobile%2BChargers%26qid%3D1747734449%26sr%3D8-12-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,https://m.media-amazon.com/images/I/61TBMUvFAFL._AC_UY218_.jpg,₹599,"₹1,999",
"Kratos 25W Charger Adapter with Type C to C Cable, Fast Charger Compatible with Samsung Galaxy A15/M35/A35/A55/M05/M15/F15/M55| M34/M14/F34/F14/F54/A14/S24/S23/S21 Fe/S23/ Fold/Flip/6/5/4/3/Tab, White",https://www.amazon.in/Kratos-Charger-Adapter-Compatible-Samsung/dp/B0DZHYQGNX/ref=sr_1_13?dib=eyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E&dib_tag=se&keywords=Mobile+Chargers&qid=1747734449&sr=8-13,https://m.media-amazon.com/images/I/51fiObQ-K1L._AC_UY218_.jpg,₹499,"₹1,999",
"Portronics Adapto 66 2.4A 12w Dual USB Port 5V/2.4A Wall Charger,Comes with 1M Micro USB Cable, USB Wall Charger Adapter for iPhone 11/Xs/XS Max/XR/X/8/7/6/Plus(White)",https://www.amazon.in/Portronics-66-POR-1066-Charging-Adapter/dp/B08LQNKJH9/ref=sr_1_14?dib=eyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E&dib_tag=se&keywords=Mobile+Chargers&qid=1747734449&sr=8-14,https://m.media-amazon.com/images/I/51djair9otL._AC_UY218_.jpg,₹219,₹499,
"Ambrane 20W USB Dual Port BoostedSpeed Charger with Power Delivery & Quick Charge, Made in India, Multi-Layer Protection, iPhone & Android Compatibility (Raap H11, Black)",https://www.amazon.in/Ambrane-BoostedSpeedTM-Multi-Layer-Compatibility-H11/dp/B09N1D3W6Q/ref=sr_1_15?dib=eyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E&dib_tag=se&keywords=Mobile+Chargers&qid=1747734449&sr=8-15,https://m.media-amazon.com/images/I/61S9aUtGK-L._AC_UY218_.jpg,₹399,"₹1,299",
"Fast Charger for Vivo Y20 / Y 20 vivo v7, v7+, v9, v9 Youth Charger Original Adapter Charger | Mobile Fast Charger | Android USB Charger with 1M Micro USB Charging Data Cable (2.4 Amp, White)",https://www.amazon.in/Fast-Charger-Vivo-Original-Mobile/dp/B0CJ72NWT1/ref=sr_1_16?dib=eyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E&dib_tag=se&keywords=Mobile+Chargers&qid=1747734449&sr=8-16,https://m.media-amazon.com/images/I/61WAVluIpPL._AC_UY218_.jpg,₹309,₹799,
"Ambrane 20W Type C Mobile Charger Adapter, Fast Charging for Android, iPhone 16/15/14/13/12/11/X (Pro,/Plus/Max Series), Samsung, Google Pixel & Oppo,Vivo Other Type C Enabled Devices, (M20,Black)",https://www.amazon.in/Ambrane-Charger-Adapter-Charging-Android/dp/B0DQY9DJF7/ref=sr_1_17?dib=eyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E&dib_tag=se&keywords=Mobile+Chargers&qid=1747734449&sr=8-17,https://m.media-amazon.com/images/I/71fR0dCQ0XL._AC_UY218_.jpg,₹499,"₹1,199",
"boAt WCDV 22.5W Dual Port Charger with 22.5W Power Delivery Support & 18W Quick Charge 3.0, Smart IC Protection, Auto Detection for Samsung, Xiaomi & Android Users with Type C to Type C Cable(White)",https://www.amazon.in/boAt-WCDV-Protection-Detection-Corrosion/dp/B0BQMSY168/ref=sr_1_18?dib=eyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E&dib_tag=se&keywords=Mobile+Chargers&qid=1747734449&sr=8-18,https://m.media-amazon.com/images/I/41nEN7g6-pL._AC_UY218_.jpg,₹699,"₹2,490",
"D-Link 20W Dual Port Fast Charger Type-C & USB-A for All Mobiles Phones, Tablets, Power Banks, Smart Watches, Earbuds Etc. Bis Certified, Compact Size & Easy to Carry. - White",https://www.amazon.in/D-LINK-Fast-Wall-Charger-Adapter/dp/B0C81VTG83/ref=sr_1_19?dib=eyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E&dib_tag=se&keywords=Mobile+Chargers&qid=1747734449&sr=8-19,https://m.media-amazon.com/images/I/51nlWiNiUvL._AC_UY218_.jpg,₹399,"₹1,899",
"Kratos Power PQ1 20 W Charger Adapter, Dual Port (20W USB + 20W Type C), Supports PD Charging via Type C Port, Compatible with Smartphones, Tablets & Smartwatch, Fast Charger Type c,White",https://www.amazon.in/Kratos-PQ1-Compatible-Smartphones-Smartwatch/dp/B0DKFXCWWC/ref=sr_1_20?dib=eyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E&dib_tag=se&keywords=Mobile+Chargers&qid=1747734449&sr=8-20,https://m.media-amazon.com/images/I/51laf5AGY+L._AC_UY218_.jpg,₹429,"₹1,499",
"Portronics Adapto 45 22.5 W Mobile Charger Adapter with Dual Port (USB A + PD Type C), Fast Charging, Short Circuit Protection, Wide Compatibility (Black)",https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyOTQ2MTE2MTY3MzAyNzQwOjE3NDc3MzQ0NDk6c3BfYnRmOjMwMDI2NTExOTAyMjYzMjo6MDo6&url=%2FPortronics-Charger-Charging-Protection-Compatibility%2Fdp%2FB0BBRJVLWD%2Fref%3Dsr_1_21_sspa%3Fdib%3DeyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E%26dib_tag%3Dse%26keywords%3DMobile%2BChargers%26qid%3D1747734449%26sr%3D8-21-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/41eKbHQyNCL._AC_UY218_.jpg,₹399,₹999,
"D-Link 33W Dual Port Fast Charger Type-C & Usb-A For All Mobiles Phones,Tablets,Power Banks,Smart Watches,Earbuds. Bis Certified,Compact Size & Easy To Carry. Free Type C To Type C 3A(60W) Cable-White",https://www.amazon.in/sspa/click?ie=UTF8&spc=MToyOTQ2MTE2MTY3MzAyNzQwOjE3NDc3MzQ0NDk6c3BfYnRmOjMwMDE0MzA5NzE2NjIzMjo6MDo6&url=%2FD-Link-Charger-Charging-Universal-Compatibility%2Fdp%2FB0C81W99ZL%2Fref%3Dsr_1_22_sspa%3Fdib%3DeyJ2IjoiMSJ9.9HyzP5AJM1sLZIM-Dp7-BpwzbxJT58tPxj3CmYZX5rKqx5vItkw2VbrsLwHd1zJoyeraCzQS6JloxvqY5XLIYKuoy_HPMU38P9uYAFC1GhrChQ9Jj0R6zPz1qV6sUL83nc0mF1ceGXtn29zoeVwDt1cNhFvAJHm-ic4NcRMpUqEjlYwHy_eg3QpqzV8j7lA0Rl8Hj75ObHbNgZm6RqI6iGpncIwMNYQzGMaE600fCxs.YlCfFr6wnYmxHk60eKbqvaDnkzz2xzy1h-WPBe8gc4E%26dib_tag%3Dse%26keywords%3DMobile%2BChargers%26qid%3D1747734449%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,https://m.media-amazon.com/images/I/61rDDTKHwJL._AC_UY218_.jpg,₹649,"₹3,199",
WALLCENTRE 20W USB Dual Port Fast Charger Adapter | 2-in-1 PD/QC Power Delivery Charger | Type-A & Type-C Compatible with Android & iOS Devices | Lightweight & Portable Design | White,https://www.amazon.in/sspa/click?ie=UTF8&spc=MTo3Mjg4NTAzODcxODE0MzU1OjE3NDc3MzQ0NTQ6c3BfYXRmX25leHQ6MzAwNTE2NDE3NjgzNzMyOjowOjo&url=%2FWALLCENTRE-Delivery-Compatible-Lightweight-Portable%2Fdp%2FB0DPL17P2J%2Fref%3Dsr_1_17_sspa%3Fdib%3DeyJ2IjoiMSJ9.RXhguQmgTdOyZM49lhcWsYl3U4dYRiS67VKFnxGbxJ7A6XzZqGRjz-PTo5SyKmigjfFXxrq8F5d8AY4yZHFH-hTXGxREZLMlS7ULbYTKFQU_H2nGA6QZNOKVVp6cgngu1stZucG4J2JZ5U7Q2vBnDDk2oFc7jvwdCG8bxSX5bOLoY7lujb7bWtdZzuEfFhx0ZUrrzI6rXGtg36qbuGVzMnzd52qZbsX0GfRpBFpHZdU.a3Hzh7jP6khzl2udvTuz2ta91c0whn43LRWpY01HJUo%26dib_tag%3Dse%26keywords%3DMobile%2BChargers%26qid%3D1747734454%26sr%3D8-17-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,https://m.media-amazon.com/images/I/61vS7D6YQfL._AC_UY218_.jpg,₹495,₹999,
